2014-01-03 20:20:00;;;2;1549;16681,2137918705;15
2014-01-03 20:20:00;;;3;965;10792,4854648026;15
2014-01-03 20:20:00;;;4;1513;20336,4673518803;15
2014-01-03 20:25:00;;;1;844;5837,26659329086;15
2014-01-03 20:25:00;;;2;1549;16681,2137918705;15
2014-01-03 20:25:00;;;3;965;10792,4854648026;15
2014-01-03 20:25:00;;;4;1512;20326,4673518803;15
2014-01-03 20:30:00;;;1;844;5837,26659329086;15
2014-01-03 20:30:00;;;2;1546;16646,9178376344;15
2014-01-03 20:30:00;;;3;965;10792,4854648026;15
2014-01-03 20:30:00;;;4;1512;20326,4673518803;15
2014-01-03 20:35:00;;;1;842;5816,29232082657;15
2014-01-03 20:35:00;;;2;1546;16646,9178376344;15
2014-01-03 20:35:00;;;3;964;10782,4854648026;15
2014-01-03 20:35:00;;;4;1512;20326,4673518803;15
2014-01-03 20:40:00;;;1;842;5816,29232082657;15
2014-01-03 20:40:00;;;2;1546;16646,9178376344;15
2014-01-03 20:40:00;;;3;964;10782,4854648026;15
2014-01-03 20:40:00;;;4;1512;20326,4673518803;15
2014-01-03 20:45:00;;;1;842;5816,29232082657;15
2014-01-03 20:45:00;;;2;1545;16636,9178376344;15
2014-01-03 20:45:00;;;3;964;10782,4854648026;15
2014-01-03 20:45:00;;;4;1512;20326,4673518803;15
2014-01-03 20:50:00;;;1;831;5726,35951578444;15
2014-01-03 20:50:00;;;2;1545;16636,9178376344;15
2014-01-03 20:50:00;;;3;963;10772,4854648026;15
2014-01-03 20:50:00;;;4;1512;20326,4673518803;15
2014-01-03 20:55:00;;;1;817;5603,9893083274;15
2014-01-03 20:55:00;;;2;1544;16626,9178376344;15
2014-01-03 20:55:00;;;3;963;10772,4854648026;15
2014-01-03 20:55:00;;;4;1512;20326,4673518803;15
2014-01-03 21:00:00;;;1;817;5603,9893083274;15
2014-01-03 21:00:00;;;2;1544;16626,9178376344;15
2014-01-03 21:00:00;;;3;961;10743,5271314692;15
2014-01-03 21:00:00;;;4;1511;20316,4673518803;15
2014-01-03 21:05:00;;;1;817;5603,9893083274;15
2014-01-03 21:05:00;;;2;1544;16626,9178376344;15
2014-01-03 21:05:00;;;3;961;10739,3807289256;15
2014-01-03 21:05:00;;;4;1505;20217,3319785739;15
2014-01-03 21:10:00;;;1;817;5603,9893083274;15
2014-01-03 21:10:00;;;2;1538;16561,3761709677;15
2014-01-03 21:10:00;;;3;960;10729,3807289256;15
2014-01-03 21:10:00;;;4;1505;20217,3319785739;15
2014-01-03 21:15:00;;;1;817;5603,9893083274;15
2014-01-03 21:15:00;;;2;1528;16451,0039096109;15
2014-01-03 21:15:00;;;3;960;10729,3807289256;15
2014-01-03 21:15:00;;;4;1505;20217,3319785739;15
2014-01-03 21:20:00;;;1;817;5603,9893083274;15
2014-01-03 21:20:00;;;2;1527;16441,0039096109;15
2014-01-03 21:20:00;;;3;960;10729,3807289256;15
2014-01-03 21:20:00;;;4;1505;20207,3319785739;15
2014-01-03 21:25:00;;;1;812;5558,66200292753;15
2014-01-03 21:25:00;;;2;1527;16441,0039096109;15
2014-01-03 21:25:00;;;3;958;10690,0917035222;15
2014-01-03 21:25:00;;;4;1505;20207,3319785739;15
2014-01-03 21:30:00;;;1;811;5548,66200292753;15
2014-01-03 21:30:00;;;2;1518;16348,4288456445;15
2014-01-03 21:30:00;;;3;958;10690,0917035222;15
2014-01-03 21:30:00;;;4;1505;20207,3319785739;15
2014-01-03 21:35:00;;;1;811;5548,66200292753;15
2014-01-03 21:35:00;;;2;1515;16308,0814784428;15
2014-01-03 21:35:00;;;3;958;10690,0917035222;15
2014-01-03 21:35:00;;;4;1505;20207,3319785739;15
2014-01-03 21:40:00;;;1;811;5548,66200292753;15
2014-01-03 21:40:00;;;2;1515;16308,0814784428;15
2014-01-03 21:40:00;;;3;957;10680,0917035222;15
2014-01-03 21:40:00;;;4;1505;20207,3319785739;15
2014-01-03 21:45:00;;;1;811;5548,66200292753;15
2014-01-03 21:45:00;;;2;1515;16308,0814784428;15
2014-01-03 21:45:00;;;3;957;10680,0917035222;15
2014-01-03 21:45:00;;;4;1497;20081,4153119072;15
2014-01-03 21:50:00;;;1;806;5512,68487787145;15
2014-01-03 21:50:00;;;2;1515;16308,0814784428;15
2014-01-03 21:50:00;;;3;954;10636,7583701889;15
2014-01-03 21:50:00;;;4;1494;20040,3943251088;15
2014-01-03 21:55:00;;;1;806;5512,68487787145;15
2014-01-03 21:55:00;;;2;1515;16308,0814784428;15
2014-01-03 21:55:00;;;3;950;10572,1081315691;15
2014-01-03 21:55:00;;;4;1488;19948,5968398303;15
2014-01-03 22:00:00;;;1;806;5512,68487787145;15
2014-01-03 22:00:00;;;2;1515;16308,0814784428;15
2014-01-03 22:00:00;;;3;950;10572,1081315691;15
2014-01-03 22:00:00;;;4;1488;19948,5968398303;15
2014-01-03 22:05:00;;;1;806;5512,68487787145;15
2014-01-03 22:05:00;;;2;1515;16308,0814784428;15
2014-01-03 22:05:00;;;3;950;10572,1081315691;15
2014-01-03 22:05:00;;;4;1488;19948,5968398303;15
2014-01-03 22:10:00;;;1;805;5502,68487787145;15
2014-01-03 22:10:00;;;2;1515;16308,0814784428;15
2014-01-03 22:10:00;;;3;950;10572,1081315691;15
2014-01-03 22:10:00;;;4;1488;19938,5968398303;15
2014-01-03 22:15:00;;;1;805;5502,68487787145;15
2014-01-03 22:15:00;;;2;1515;16308,0814784428;15
2014-01-03 22:15:00;;;3;944;10474,965259602;15
2014-01-03 22:15:00;;;4;1488;19938,5968398303;15
2014-01-03 22:20:00;;;1;805;5502,68487787145;15
2014-01-03 22:20:00;;;2;1515;16308,0814784428;15
2014-01-03 22:20:00;;;3;944;10474,965259602;15
2014-01-03 22:20:00;;;4;1488;19938,5968398303;15
2014-01-03 22:25:00;;;1;805;5502,68487787145;15
2014-01-03 22:25:00;;;2;1515;16308,0814784428;15
2014-01-03 22:25:00;;;3;943;10458,1512010899;15
2014-01-03 22:25:00;;;4;1487;19915,3051731637;15
2014-01-03 22:30:00;;;1;805;5502,68487787145;15
2014-01-03 22:30:00;;;2;1509;16249,6215225872;15
2014-01-03 22:30:00;;;3;943;10458,1512010899;15
2014-01-03 22:30:00;;;4;1485;19879,3389480002;15
2014-01-03 22:35:00;;;1;805;5502,68487787145;15
2014-01-03 22:35:00;;;2;1508;16239,8715225872;15
2014-01-03 22:35:00;;;3;943;10458,1512010899;15
2014-01-03 22:35:00;;;4;1485;19879,3389480002;15
2014-01-03 22:40:00;;;1;804;5492,68487787145;15
2014-01-03 22:40:00;;;2;1506;16210,9119240959;15
2014-01-03 22:40:00;;;3;943;10458,1512010899;15
2014-01-03 22:40:00;;;4;1485;19879,3389480002;15
2014-01-03 22:45:00;;;1;804;5492,68487787145;15
2014-01-03 22:45:00;;;2;1506;16210,9119240959;15
2014-01-03 22:45:00;;;3;943;10458,1512010899;15
2014-01-03 22:45:00;;;4;1485;19879,3389480002;15
2014-01-03 22:50:00;;;1;804;5492,68487787145;15
2014-01-03 22:50:00;;;2;1506;16210,9119240959;15
2014-01-03 22:50:00;;;3;943;10458,1512010899;15
2014-01-03 22:50:00;;;4;1485;19879,3389480002;15
2014-01-03 22:55:00;;;1;804;5492,68487787145;15
2014-01-03 22:55:00;;;2;1506;16210,9119240959;15
2014-01-03 22:55:00;;;3;943;10458,1512010899;15
2014-01-03 22:55:00;;;4;1485;19879,3389480002;15
2014-01-03 23:00:00;;;1;804;5492,68487787145;15
2014-01-03 23:00:00;;;2;1506;16210,9119240959;15
2014-01-03 23:00:00;;;3;936;10365,5262010899;15
2014-01-03 23:00:00;;;4;1485;19879,3389480002;15
2014-01-03 23:05:00;;;1;804;5492,68487787145;15
2014-01-03 23:05:00;;;2;1503;16187,6202574292;15
2014-01-03 23:05:00;;;3;934;10336,2608044927;15
2014-01-03 23:05:00;;;4;1483;19844,9318300398;15
2014-01-03 23:10:00;;;1;804;5492,68487787145;15
2014-01-03 23:10:00;;;2;1495;16096,3549535285;15
2014-01-03 23:10:00;;;3;934;10336,2608044927;15
2014-01-03 23:10:00;;;4;1483;19844,9318300398;15
2014-01-03 23:15:00;;;1;804;5492,68487787145;15
2014-01-03 23:15:00;;;2;1494;16086,3549535285;15
2014-01-03 23:15:00;;;3;934;10336,2608044927;15
2014-01-03 23:15:00;;;4;1483;19844,9318300398;15
2014-01-03 23:20:00;;;1;804;5492,68487787145;15
2014-01-03 23:20:00;;;2;1494;16086,3549535285;15
2014-01-03 23:20:00;;;3;934;10336,2608044927;15
2014-01-03 23:20:00;;;4;1483;19844,9318300398;15
2014-01-03 23:25:00;;;1;804;5492,68487787145;15
2014-01-03 23:25:00;;;2;1493;16076,3549535285;15
2014-01-03 23:25:00;;;3;934;10336,2608044927;15
2014-01-03 23:25:00;;;4;1483;19844,9318300398;15
2014-01-03 23:30:00;;;1;804;5492,68487787145;15
2014-01-03 23:30:00;;;2;1493;16076,3549535285;15
2014-01-03 23:30:00;;;3;934;10336,2608044927;15
2014-01-03 23:30:00;;;4;1483;19844,9318300398;15
2014-01-03 23:35:00;;;1;804;5492,68487787145;15
2014-01-03 23:35:00;;;2;1493;16076,3549535285;15
2014-01-03 23:35:00;;;3;934;10336,2608044927;15
2014-01-03 23:35:00;;;4;1483;19844,9318300398;15
2014-01-03 23:40:00;;;1;795;5426,89321120478;15
2014-01-03 23:40:00;;;2;1493;16076,3549535285;15
2014-01-03 23:40:00;;;3;934;10336,2608044927;15
2014-01-03 23:40:00;;;4;1482;19834,9318300398;15
2014-01-03 23:45:00;;;1;787;5353,64653002879;15
2014-01-03 23:45:00;;;2;1493;16076,3549535285;15
2014-01-03 23:45:00;;;3;933;10326,2608044927;15
2014-01-03 23:45:00;;;4;1482;19834,9318300398;15
2014-01-03 23:50:00;;;1;787;5353,64653002879;15
2014-01-03 23:50:00;;;2;1493;16076,3549535285;15
2014-01-03 23:50:00;;;3;933;10326,2608044927;15
2014-01-03 23:50:00;;;4;1482;19834,9318300398;15
2014-01-03 23:55:00;;;1;787;5353,64653002879;15
2014-01-03 23:55:00;;;2;1493;16076,3549535285;15
2014-01-03 23:55:00;;;3;933;10326,2608044927;15
2014-01-03 23:55:00;;;4;1478;19769,5360232882;15
2014-01-04 00:00:00;;;1;787;5353,64653002879;15
2014-01-04 00:00:00;;;2;1485;15978,4953625126;15
2014-01-04 00:00:00;;;3;933;10326,2608044927;15
2014-01-04 00:00:00;;;4;1478;19769,5360232882;15
2014-01-04 00:05:00;;;1;787;5353,64653002879;15
2014-01-04 00:05:00;;;2;1485;15978,4953625126;15
2014-01-04 00:05:00;;;3;933;10326,2608044927;15
2014-01-04 00:05:00;;;4;1478;19769,5360232882;15
2014-01-04 00:10:00;;;1;787;5353,64653002879;15
2014-01-04 00:10:00;;;2;1485;15978,4953625126;15
2014-01-04 00:10:00;;;3;933;10326,2608044927;15
2014-01-04 00:10:00;;;4;1478;19769,5360232882;15
2014-01-04 00:15:00;;;1;787;5353,64653002879;15
2014-01-04 00:15:00;;;2;1485;15978,4953625126;15
2014-01-04 00:15:00;;;3;933;10326,2608044927;15
2014-01-04 00:15:00;;;4;1478;19769,5360232882;15
2014-01-04 00:20:00;;;1;787;5353,64653002879;15
2014-01-04 00:20:00;;;2;1485;15978,4953625126;15
2014-01-04 00:20:00;;;3;933;10326,2608044927;15
2014-01-04 00:20:00;;;4;1478;19769,5360232882;15
2014-01-04 00:25:00;;;1;787;5353,64653002879;15
2014-01-04 00:25:00;;;2;1485;15978,4953625126;15
2014-01-04 00:25:00;;;3;933;10326,2608044927;15
2014-01-04 00:25:00;;;4;1478;19769,5360232882;15
2014-01-04 00:30:00;;;1;785;5343,64653002879;15
2014-01-04 00:30:00;;;2;1485;15978,4953625126;15
2014-01-04 00:30:00;;;3;933;10316,2608044927;15
2014-01-04 00:30:00;;;4;1478;19769,5360232882;15
2014-01-04 00:35:00;;;1;785;5343,64653002879;15
2014-01-04 00:35:00;;;2;1485;15978,4953625126;15
2014-01-04 00:35:00;;;3;933;10316,2608044927;15
2014-01-04 00:35:00;;;4;1478;19769,5360232882;15
2014-01-04 00:40:00;;;1;785;5343,64653002879;15
2014-01-04 00:40:00;;;2;1485;15978,4953625126;15
2014-01-04 00:40:00;;;3;933;10316,2608044927;15
2014-01-04 00:40:00;;;4;1478;19769,5360232882;15
2014-01-04 00:45:00;;;1;785;5343,64653002879;15
2014-01-04 00:45:00;;;2;1485;15978,4953625126;15
2014-01-04 00:45:00;;;3;933;10316,2608044927;15
2014-01-04 00:45:00;;;4;1478;19769,5360232882;15
2014-01-04 00:50:00;;;1;785;5343,64653002879;15
2014-01-04 00:50:00;;;2;1485;15978,4953625126;15
2014-01-04 00:50:00;;;3;933;10316,2608044927;15
2014-01-04 00:50:00;;;4;1478;19769,5360232882;15
2014-01-04 00:55:00;;;1;785;5343,64653002879;15
2014-01-04 00:55:00;;;2;1485;15978,4953625126;15
2014-01-04 00:55:00;;;3;933;10316,2608044927;15
2014-01-04 00:55:00;;;4;1478;19769,5360232882;15
2014-01-04 01:00:00;;;1;785;5343,64653002879;15
2014-01-04 01:00:00;;;2;1485;15978,4953625126;15
2014-01-04 01:00:00;;;3;933;10316,2608044927;15
2014-01-04 01:00:00;;;4;1478;19769,5360232882;15
2014-01-04 01:05:00;;;1;784;5330,82441560605;15
2014-01-04 01:05:00;;;2;1485;15978,4953625126;15
2014-01-04 01:05:00;;;3;933;10316,2608044927;15
2014-01-04 01:05:00;;;4;1478;19769,5360232882;15
2014-01-04 01:10:00;;;1;784;5330,82441560605;15
2014-01-04 01:10:00;;;2;1485;15978,4953625126;15
2014-01-04 01:10:00;;;3;933;10316,2608044927;15
2014-01-04 01:10:00;;;4;1478;19769,5360232882;15
2014-01-04 01:15:00;;;1;784;5330,82441560605;15
2014-01-04 01:15:00;;;2;1485;15978,4953625126;15
2014-01-04 01:15:00;;;3;933;10316,2608044927;15
2014-01-04 01:15:00;;;4;1478;19769,5360232882;15
2014-01-04 01:20:00;;;1;784;5330,82441560605;15
2014-01-04 01:20:00;;;2;1485;15978,4953625126;15
2014-01-04 01:20:00;;;3;933;10316,2608044927;15
2014-01-04 01:20:00;;;4;1478;19769,5360232882;15
2014-01-04 01:25:00;;;1;784;5330,82441560605;15
2014-01-04 01:25:00;;;2;1485;15978,4953625126;15
2014-01-04 01:25:00;;;3;933;10316,2608044927;15
2014-01-04 01:25:00;;;4;1478;19769,5360232882;15
2014-01-04 01:30:00;;;1;784;5330,82441560605;15
2014-01-04 01:30:00;;;2;1485;15978,4953625126;15
2014-01-04 01:30:00;;;3;933;10316,2608044927;15
2014-01-04 01:30:00;;;4;1478;19769,5360232882;15
2014-01-04 01:35:00;;;1;784;5330,82441560605;15
2014-01-04 01:35:00;;;2;1485;15978,4953625126;15
2014-01-04 01:35:00;;;3;933;10316,2608044927;15
2014-01-04 01:35:00;;;4;1478;19769,5360232882;15
2014-01-04 01:40:00;;;1;784;5330,82441560605;15
2014-01-04 01:40:00;;;2;1485;15978,4953625126;15
2014-01-04 01:40:00;;;3;933;10316,2608044927;15
2014-01-04 01:40:00;;;4;1478;19769,5360232882;15
2014-01-04 01:45:00;;;1;784;5330,82441560605;15
2014-01-04 01:45:00;;;2;1485;15978,4953625126;15
2014-01-04 01:45:00;;;3;933;10316,2608044927;15
2014-01-04 01:45:00;;;4;1478;19769,5360232882;15
2014-01-04 01:50:00;;;1;784;5330,82441560605;15
2014-01-04 01:50:00;;;2;1485;15978,4953625126;15
2014-01-04 01:50:00;;;3;933;10316,2608044927;15
2014-01-04 01:50:00;;;4;1478;19769,5360232882;15
2014-01-04 01:55:00;;;1;784;5330,82441560605;15
2014-01-04 01:55:00;;;2;1485;15978,4953625126;15
2014-01-04 01:55:00;;;3;933;10316,2608044927;15
2014-01-04 01:55:00;;;4;1478;19769,5360232882;15
2014-01-04 02:00:00;;;1;784;5330,82441560605;15
2014-01-04 02:00:00;;;2;1485;15978,4953625126;15
2014-01-04 02:00:00;;;3;933;10316,2608044927;15
2014-01-04 02:00:00;;;4;1478;19769,5360232882;15
2014-01-04 02:05:00;;;1;784;5330,82441560605;15
2014-01-04 02:05:00;;;2;1485;15978,4953625126;15
2014-01-04 02:05:00;;;3;933;10316,2608044927;15
2014-01-04 02:05:00;;;4;1478;19769,5360232882;15
2014-01-04 02:10:00;;;1;784;5330,82441560605;15
2014-01-04 02:10:00;;;2;1485;15978,4953625126;15
2014-01-04 02:10:00;;;3;933;10316,2608044927;15
2014-01-04 02:10:00;;;4;1478;19769,5360232882;15
2014-01-04 02:15:00;;;1;784;5330,82441560605;15
2014-01-04 02:15:00;;;2;1485;15978,4953625126;15
2014-01-04 02:15:00;;;3;933;10316,2608044927;15
2014-01-04 02:15:00;;;4;1478;19769,5360232882;15
2014-01-04 02:20:00;;;1;784;5330,82441560605;15
2014-01-04 02:20:00;;;2;1485;15978,4953625126;15
2014-01-04 02:20:00;;;3;933;10316,2608044927;15
2014-01-04 02:20:00;;;4;1478;19769,5360232882;15
2014-01-04 02:25:00;;;1;784;5330,82441560605;15
2014-01-04 02:25:00;;;2;1485;15978,4953625126;15
2014-01-04 02:25:00;;;3;933;10316,2608044927;15
2014-01-04 02:25:00;;;4;1478;19769,5360232882;15
2014-01-04 02:30:00;;;1;784;5330,82441560605;15
2014-01-04 02:30:00;;;2;1485;15978,4953625126;15
2014-01-04 02:30:00;;;3;933;10316,2608044927;15
2014-01-04 02:30:00;;;4;1478;19769,5360232882;15
2014-01-04 02:35:00;;;1;784;5330,82441560605;15
2014-01-04 02:35:00;;;2;1485;15978,4953625126;15
2014-01-04 02:35:00;;;3;933;10316,2608044927;15
2014-01-04 02:35:00;;;4;1478;19769,5360232882;15
2014-01-04 02:40:00;;;1;784;5330,82441560605;15
2014-01-04 02:40:00;;;2;1485;15978,4953625126;15
2014-01-04 02:40:00;;;3;933;10316,2608044927;15
2014-01-04 02:40:00;;;4;1478;19769,5360232882;15
2014-01-04 02:45:00;;;1;784;5330,82441560605;15
2014-01-04 02:45:00;;;2;1485;15978,4953625126;15
2014-01-04 02:45:00;;;3;933;10316,2608044927;15
2014-01-04 02:45:00;;;4;1478;19769,5360232882;15
2014-01-04 02:50:00;;;1;784;5330,82441560605;15
2014-01-04 02:50:00;;;2;1485;15978,4953625126;15
2014-01-04 02:50:00;;;3;933;10316,2608044927;15
2014-01-04 02:50:00;;;4;1478;19769,5360232882;15
2014-01-04 02:55:00;;;1;784;5330,82441560605;15
2014-01-04 02:55:00;;;2;1485;15978,4953625126;15
2014-01-04 02:55:00;;;3;933;10316,2608044927;15
2014-01-04 02:55:00;;;4;1478;19769,5360232882;15
2014-01-04 03:00:00;;;1;784;5330,82441560605;15
2014-01-04 03:00:00;;;2;1485;15978,4953625126;15
2014-01-04 03:00:00;;;3;933;10316,2608044927;15
2014-01-04 03:00:00;;;4;1478;19769,5360232882;15
2014-01-04 03:05:00;;;1;784;5330,82441560605;15
2014-01-04 03:05:00;;;2;1485;15978,4953625126;15
2014-01-04 03:05:00;;;3;933;10316,2608044927;15
2014-01-04 03:05:00;;;4;1478;19769,5360232882;15
2014-01-04 03:10:00;;;1;784;5330,82441560605;15
2014-01-04 03:10:00;;;2;1485;15978,4953625126;15
2014-01-04 03:10:00;;;3;933;10316,2608044927;15
2014-01-04 03:10:00;;;4;1478;19769,5360232882;15
2014-01-04 03:15:00;;;1;784;5330,82441560605;15
2014-01-04 03:15:00;;;2;1485;15978,4953625126;15
2014-01-04 03:15:00;;;3;933;10316,2608044927;15
2014-01-04 03:15:00;;;4;1478;19769,5360232882;15
2014-01-04 03:20:00;;;1;784;5330,82441560605;15
2014-01-04 03:20:00;;;2;1485;15978,4953625126;15
2014-01-04 03:20:00;;;3;933;10316,2608044927;15
2014-01-04 03:20:00;;;4;1478;19769,5360232882;15
2014-01-04 03:25:00;;;1;784;5330,82441560605;15
2014-01-04 03:25:00;;;2;1485;15978,4953625126;15
2014-01-04 03:25:00;;;3;933;10316,2608044927;15
2014-01-04 03:25:00;;;4;1478;19769,5360232882;15
2014-01-04 03:30:00;;;1;784;5330,82441560605;15
2014-01-04 03:30:00;;;2;1485;15978,4953625126;15
2014-01-04 03:30:00;;;3;933;10316,2608044927;15
2014-01-04 03:30:00;;;4;1478;19769,5360232882;15
2014-01-04 03:35:00;;;1;784;5330,82441560605;15
2014-01-04 03:35:00;;;2;1485;15978,4953625126;15
2014-01-04 03:35:00;;;3;933;10316,2608044927;15
2014-01-04 03:35:00;;;4;1478;19769,5360232882;15
2014-01-04 03:40:00;;;1;784;5330,82441560605;15
2014-01-04 03:40:00;;;2;1485;15978,4953625126;15
2014-01-04 03:40:00;;;3;933;10316,2608044927;15
2014-01-04 03:40:00;;;4;1478;19769,5360232882;15
2014-01-04 03:45:00;;;1;784;5330,82441560605;15
2014-01-04 03:45:00;;;2;1485;15978,4953625126;15
2014-01-04 03:45:00;;;3;933;10316,2608044927;15
2014-01-04 03:45:00;;;4;1478;19769,5360232882;15
2014-01-04 03:50:00;;;1;784;5330,82441560605;15
2014-01-04 03:50:00;;;2;1485;15978,4953625126;15
2014-01-04 03:50:00;;;3;933;10316,2608044927;15
2014-01-04 03:50:00;;;4;1478;19766,8276899548;15
2014-01-04 03:55:00;;;1;784;5330,82441560605;15
2014-01-04 03:55:00;;;2;1485;15978,4953625126;15
2014-01-04 03:55:00;;;3;933;10316,2608044927;15
2014-01-04 03:55:00;;;4;1474;19692,2257091733;15
2014-01-04 04:00:00;;;1;784;5330,82441560605;15
2014-01-04 04:00:00;;;2;1485;15978,4953625126;15
2014-01-04 04:00:00;;;3;933;10316,2608044927;15
2014-01-04 04:00:00;;;4;1474;19692,2257091733;15
2014-01-04 04:05:00;;;1;784;5330,82441560605;15
2014-01-04 04:05:00;;;2;1485;15978,4953625126;15
2014-01-04 04:05:00;;;3;933;10316,2608044927;15
2014-01-04 04:05:00;;;4;1474;19692,2257091733;15
2014-01-04 04:10:00;;;1;784;5330,82441560605;15
2014-01-04 04:10:00;;;2;1485;15978,4953625126;15
2014-01-04 04:10:00;;;3;933;10316,2608044927;15
2014-01-04 04:10:00;;;4;1474;19692,2257091733;15
2014-01-04 04:15:00;;;1;784;5330,82441560605;15
2014-01-04 04:15:00;;;2;1485;15978,4953625126;15
2014-01-04 04:15:00;;;3;933;10316,2608044927;15
2014-01-04 04:15:00;;;4;1474;19692,2257091733;15
2014-01-04 04:20:00;;;1;784;5330,82441560605;15
2014-01-04 04:20:00;;;2;1485;15978,4953625126;15
2014-01-04 04:20:00;;;3;933;10316,2608044927;15
2014-01-04 04:20:00;;;4;1474;19692,2257091733;15
2014-01-04 04:25:00;;;1;784;5330,82441560605;15
2014-01-04 04:25:00;;;2;1485;15978,4953625126;15
2014-01-04 04:25:00;;;3;933;10316,2608044927;15
2014-01-04 04:25:00;;;4;1474;19692,2257091733;15
2014-01-04 04:30:00;;;1;784;5330,82441560605;15
2014-01-04 04:30:00;;;2;1485;15978,4953625126;15
2014-01-04 04:30:00;;;3;933;10316,2608044927;15
2014-01-04 04:30:00;;;4;1474;19692,2257091733;15
2014-01-04 04:35:00;;;1;784;5330,82441560605;15
2014-01-04 04:35:00;;;2;1485;15978,4953625126;15
2014-01-04 04:35:00;;;3;933;10316,2608044927;15
2014-01-04 04:35:00;;;4;1474;19692,2257091733;15
2014-01-04 04:40:00;;;1;784;5330,82441560605;15
2014-01-04 04:40:00;;;2;1485;15978,4953625126;15
2014-01-04 04:40:00;;;3;933;10316,2608044927;15
2014-01-04 04:40:00;;;4;1474;19692,2257091733;15
2014-01-04 04:45:00;;;1;784;5330,82441560605;15
2014-01-04 04:45:00;;;2;1485;15978,4953625126;15
2014-01-04 04:45:00;;;3;929;10260,469137826;15
2014-01-04 04:45:00;;;4;1474;19692,2257091733;15
2014-01-04 04:50:00;;;1;784;5330,82441560605;15
2014-01-04 04:50:00;;;2;1482;15943,6599295264;15
2014-01-04 04:50:00;;;3;926;10213,5406951161;15
2014-01-04 04:50:00;;;4;1474;19692,2257091733;15
2014-01-04 04:55:00;;;1;784;5330,82441560605;15
2014-01-04 04:55:00;;;2;1482;15943,6599295264;15
2014-01-04 04:55:00;;;3;926;10213,5406951161;15
2014-01-04 04:55:00;;;4;1474;19692,2257091733;15
2014-01-04 05:00:00;;;1;784;5330,82441560605;15
2014-01-04 05:00:00;;;2;1482;15943,6599295264;15
2014-01-04 05:00:00;;;3;926;10213,5406951161;15
2014-01-04 05:00:00;;;4;1474;19692,2257091733;15
2014-01-04 05:05:00;;;1;784;5330,82441560605;15
2014-01-04 05:05:00;;;2;1482;15943,6599295264;15
2014-01-04 05:05:00;;;3;926;10213,5406951161;15
2014-01-04 05:05:00;;;4;1474;19692,2257091733;15
2014-01-04 05:10:00;;;1;784;5330,82441560605;15
2014-01-04 05:10:00;;;2;1482;15943,6599295264;15
2014-01-04 05:10:00;;;3;926;10213,5406951161;15
2014-01-04 05:10:00;;;4;1474;19692,2257091733;15
2014-01-04 05:15:00;;;1;784;5330,82441560605;15
2014-01-04 05:15:00;;;2;1482;15943,6599295264;15
2014-01-04 05:15:00;;;3;926;10213,5406951161;15
2014-01-04 05:15:00;;;4;1474;19692,2257091733;15
2014-01-04 05:20:00;;;1;784;5330,82441560605;15
2014-01-04 05:20:00;;;2;1482;15943,6599295264;15
2014-01-04 05:20:00;;;3;926;10213,5406951161;15
2014-01-04 05:20:00;;;4;1474;19692,2257091733;15
2014-01-04 05:25:00;;;1;784;5330,82441560605;15
2014-01-04 05:25:00;;;2;1482;15943,6599295264;15
2014-01-04 05:25:00;;;3;925;10203,5406951161;15
2014-01-04 05:25:00;;;4;1474;19692,2257091733;15
2014-01-04 05:30:00;;;1;784;5330,82441560605;15
2014-01-04 05:30:00;;;2;1482;15943,6599295264;15
2014-01-04 05:30:00;;;3;925;10203,5406951161;15
2014-01-04 05:30:00;;;4;1474;19692,2257091733;15
2014-01-04 05:35:00;;;1;784;5330,82441560605;15
2014-01-04 05:35:00;;;2;1482;15943,6599295264;15
2014-01-04 05:35:00;;;3;923;10180,1770767715;15
2014-01-04 05:35:00;;;4;1474;19692,2257091733;15
2014-01-04 05:40:00;;;1;784;5330,82441560605;15
2014-01-04 05:40:00;;;2;1482;15943,6599295264;15
